vertex:
6987	3.06	<188, 149>
6988	2.46	<188, 150>
6989	2.06	<188, 154>
6990	2.16	<188, 155>
6991	3.27	<188, 156>
6992	2.98	<188, 158>
6993	2.11	<188, 159>
6994	2.18	<188, 161>
6995	2.54	<188, 162>
6996	1.73	<188, 163>
6997	3.57	<188, 164>
6998	1.61	<188, 167>
6999	1.29	<188, 168>
7000	3.99	<188, 170>
7001	7.03	<188, 172>
7002	2.57	<188, 173>
7003	2.66	<188, 175>
7004	3.03	<188, 176>
7005	3.9	<188, 177>
7006	1.82	<188, 178>
7007	8.98	<188, 179>
7008	1.67	<188, 180>
7009	2.36	<188, 181>
7010	1.45	<188, 182>
7011	2.49	<188, 183>
7012	2.27	<188, 185>
7013	1.33	<188, 186>
7014	4.58	<188, 187>
7015	2.91	<189, 0>
7016	3.59	<189, 2>
7017	2.92	<189, 3>
7018	2.97	<189, 4>
7019	2.8	<189, 7>
7020	3.01	<189, 8>
7021	3.02	<189, 9>
7022	3.33	<189, 11>
7023	2.95	<189, 12>
7024	6.74	<189, 15>
7025	4.17	<189, 21>
7026	5.89	<189, 23>
7027	5.28	<189, 25>
7028	3.75	<189, 27>
7029	2.77	<189, 29>
7030	2.7	<189, 30>
7031	2.98	<189, 31>
7032	3.09	<189, 32>
7033	3.94	<189, 33>
7034	3.07	<189, 34>
7035	2.82	<189, 35>
7036	3.68	<189, 36>
7037	2.94	<189, 37>
7038	3.37	<189, 40>
7039	6.11	<189, 43>
7040	2.73	<189, 44>
7041	2.87	<189, 45>
7042	4.61	<189, 46>
7043	3.4	<189, 48>
7044	3.85	<189, 54>
7045	2.73	<189, 57>
7046	4.92	<189, 61>
7047	3	<189, 70>
7048	5.84	<189, 71>
7049	3.41	<189, 72>
7050	2.97	<189, 74>
7051	3.57	<189, 79>
7052	5.19	<189, 81>
7053	2.98	<189, 85>
7054	4.33	<189, 89>
7055	4.44	<189, 91>
7056	5.92	<189, 103>
7057	5.59	<189, 107>
7058	3.11	<189, 108>
7059	6.46	<189, 110>
7060	4.62	<189, 116>
7061	3.68	<189, 117>
7062	2.8	<189, 118>
7063	3.19	<189, 119>
7064	5.1	<189, 120>
7065	2.85	<189, 127>
7066	3.35	<189, 128>
7067	3.1	<189, 129>
7068	3.69	<189, 136>
7069	4.58	<189, 138>
7070	29.26	<189, 144>
7071	3.18	<189, 147>
7072	3.91	<189, 148>
7073	3.39	<189, 154>
7074	2.95	<189, 155>
7075	5.97	<189, 157>
7076	3.7	<189, 159>
7077	11.69	<189, 160>
7078	3.37	<189, 161>
7079	3.14	<189, 163>
7080	4.47	<189, 164>
7081	2.98	<189, 167>
7082	2.72	<189, 168>
7083	3.61	<189, 170>
7084	4.24	<189, 171>
7085	5.77	<189, 172>
7086	3.69	<189, 175>
7087	3.6	<189, 176>
7088	3.73	<189, 177>
7089	7.83	<189, 179>
7090	2.78	<189, 180>
7091	3.42	<189, 181>
7092	2.87	<189, 182>
7093	3.7	<189, 183>
7094	3.56	<189, 185>
7095	2.7	<189, 186>
7096	5.15	<189, 187>
7097	2.35	<189, 188>
7098	10.89	<190, 3>
7099	13.41	<190, 12>
7100	11.31	<190, 29>
7101	6.15	<190, 30>
7102	11.03	<190, 34>
7103	10.86	<190, 35>
7104	8.67	<190, 37>
7105	11	<190, 40>
7106	8.71	<190, 41>
7107	6.5	<190, 43>
7108	10.06	<190, 44>
7109	4.45	<190, 49>
7110	9.44	<190, 52>
7111	7.3	<190, 53>
7112	5.21	<190, 55>
7113	9.98	<190, 58>
7114	11.19	<190, 61>
7115	10.57	<190, 105>
7116	8.68	<190, 110>
7117	8	<190, 117>
7118	12.5	<190, 119>
7119	208	<190, 126>
7120	10.61	<190, 127>
7121	12.64	<190, 128>
7122	10.95	<190, 129>
7123	14.95	<190, 136>
7124	9.71	<190, 159>
7125	10.42	<190, 163>
7126	14.05	<190, 168>
7127	6.3	<190, 170>
7128	8.74	<190, 172>
7129	10.59	<190, 186>
7130	7.62	<190, 187>
7131	11.71	<190, 188>
7132	9.1	<190, 189>
7133	6.66	<191, 2>
7134	6.42	<191, 9>
7135	3.31	<191, 15>
7136	3.61	<191, 16>
7137	3.72	<191, 17>
7138	2.84	<191, 18>
7139	6.48	<191, 19>
7140	3.45	<191, 20>
7141	3.99	<191, 21>
7142	3.39	<191, 25>
7143	7.11	<191, 27>
7144	3.29	<191, 28>
7145	6.57	<191, 29>
7146	4.5	<191, 30>
7147	7.07	<191, 34>
7148	4.35	<191, 35>
7149	7.29	<191, 36>
7150	5.58	<191, 37>
7151	3.68	<191, 43>
7152	6.29	<191, 44>
7153	4.67	<191, 45>
7154	6.61	<191, 48>
7155	5.72	<191, 54>
7156	5.76	<191, 61>
7157	3.9	<191, 103>
7158	4.35	<191, 110>
7159	6.64	<191, 111>
7160	7.47	<191, 113>
7161	8.5	<191, 116>
7162	6.48	<191, 121>
7163	7.04	<191, 127>
7164	5.06	<191, 132>
7165	5.86	<191, 135>
7166	4.55	<191, 141>
7167	4.4	<191, 142>
7168	6.03	<191, 147>
7169	6.81	<191, 148>
7170	3.36	<191, 157>
7171	2.4	<191, 169>
7172	4.86	<191, 171>
7173	4.68	<191, 173>
7174	7.73	<191, 175>
7175	5.68	<191, 189>
7176	3.54	<192, 4>
7177	3.37	<192, 6>
7178	3.2	<192, 7>
7179	4.86	<192, 9>
7180	4.22	<192, 11>
7181	4.72	<192, 12>
7182	3.03	<192, 14>
7183	6.64	<192, 27>
7184	4.17	<192, 32>
7185	7.37	<192, 36>
7186	7.22	<192, 44>
7187	5.49	<192, 46>
7188	3.25	<192, 57>
7189	3.58	<192, 70>
7190	4.8	<192, 71>
7191	3.76	<192, 74>
7192	5.05	<192, 79>
7193	2.39	<192, 81>
7194	5.22	<192, 84>
7195	3.11	<192, 89>
7196	4.09	<192, 91>
7197	2.75	<192, 95>
7198	6.98	<192, 107>
7199	3.43	<192, 108>
7200	5.1	<192, 116>
7201	3.2	<192, 117>
7202	4.62	<192, 118>
7203	5.66	<192, 133>
7204	6.03	<192, 135>
7205	3.13	<192, 138>
7206	4.91	<192, 154>
7207	4.08	<192, 155>
7208	3.17	<192, 159>
7209	6.27	<192, 160>
7210	4.24	<192, 162>
7211	3.18	<192, 164>
7212	4.78	<192, 165>
7213	4.88	<192, 168>
7214	4.92	<192, 171>
7215	2.52	<192, 176>
7216	2.09	<192, 177>
7217	3.17	<192, 180>
7218	3.13	<192, 181>
7219	3.55	<192, 182>
7220	5.27	<192, 183>
7221	3.52	<192, 186>
7222	2.95	<192, 187>
7223	4.21	<192, 188>
7224	4.71	<192, 189>
7225	70.99	<193, 69>
7226	79.85	<193, 127>
7227	1.75	<194, 0>
7228	1.37	<194, 1>
7229	2.29	<194, 2>
7230	1.27	<194, 3>
7231	1.93	<194, 4>
7232	1.79	<194, 6>
7233	1.82	<194, 7>
7234	1.94	<194, 8>
7235	1.75	<194, 9>
7236	1.73	<194, 10>
7237	1.5	<194, 11>
7238	1.87	<194, 12>
7239	1.7	<194, 13>
7240	1.68	<194, 14>
7241	6.88	<194, 18>
7242	2.08	<194, 19>
7243	3.68	<194, 20>
7244	2.29	<194, 27>
7245	1.74	<194, 29>
7246	2.01	<194, 31>
7247	1.84	<194, 32>
7248	2.14	<194, 34>
7249	2.9	<194, 35>
7250	2.65	<194, 36>
7251	2.43	<194, 37>
7252	4.81	<194, 38>
7253	1.9	<194, 39>
7254	1.88	<194, 40>
7255	2.52	<194, 44>
7256	2.45	<194, 45>
7257	3.52	<194, 46>
7258	2.75	<194, 48>
7259	1.84	<194, 50>
7260	3.11	<194, 54>
7261	1.85	<194, 56>
7262	1.55	<194, 57>
7263	2.58	<194, 58>
7264	1.92	<194, 60>
7265	1.48	<194, 62>
7266	1.37	<194, 63>
7267	2.51	<194, 64>
7268	1.34	<194, 65>
7269	2.93	<194, 66>
7270	1.93	<194, 67>
7271	2.8	<194, 68>
7272	2.45	<194, 69>
7273	1.45	<194, 70>
7274	3.23	<194, 71>
7275	2	<194, 72>
7276	1.62	<194, 74>
7277	3.95	<194, 75>
7278	1.97	<194, 78>
7279	1.98	<194, 79>
7280	2.34	<194, 80>
7281	4.29	<194, 81>
7282	2.5	<194, 84>
7283	1.86	<194, 85>
7284	1.87	<194, 87>
7285	3.05	<194, 89>
7286	2.6	<194, 91>
7287	2.61	<194, 95>
7288	2.4	<194, 96>
7289	3.11	<194, 97>
7290	3.41	<194, 98>
7291	2.25	<194, 104>
7292	3.59	<194, 107>
7293	1.54	<194, 108>
7294	2.95	<194, 109>
7295	3.1	<194, 111>
7296	3.04	<194, 116>
7297	2.49	<194, 117>
7298	1.69	<194, 118>
7299	2.29	<194, 119>
7300	3.77	<194, 123>
7301	2.59	<194, 127>
7302	1.98	<194, 128>
7303	1.49	<194, 129>
7304	1.43	<194, 130>
7305	2.44	<194, 131>
7306	2.39	<194, 132>
7307	2.67	<194, 133>
7308	2.6	<194, 135>
7309	2.05	<194, 136>
7310	2.14	<194, 137>
7311	3.51	<194, 138>
7312	4.46	<194, 145>
7313	2.24	<194, 147>
7314	2.72	<194, 148>
7315	2.77	<194, 149>
7316	2.02	<194, 150>
7317	1.76	<194, 154>
7318	1.92	<194, 155>
7319	2.89	<194, 156>
7320	2.3	<194, 158>
7321	2.13	<194, 159>
7322	1.92	<194, 161>
7323	2.19	<194, 162>
7324	1.6	<194, 163>
7325	2.89	<194, 164>
7326	5.5	<194, 165>
7327	1.94	<194, 167>
7328	1.87	<194, 168>
7329	2.68	<194, 173>
7330	2.46	<194, 175>
7331	2.62	<194, 176>
7332	3.3	<194, 177>
7333	1.54	<194, 178>
7334	1.45	<194, 180>
7335	2.03	<194, 181>
7336	1.26	<194, 182>
7337	2.76	<194, 183>
7338	2.23	<194, 185>
7339	1.24	<194, 186>
7340	4.34	<194, 187>
7341	1.57	<194, 188>
7342	3.03	<194, 189>
7343	3.36	<194, 192>
7344	2.06	<195, 0>
7345	1.64	<195, 1>
7346	2.24	<195, 2>
7347	1.53	<195, 3>
7348	2.22	<195, 4>
7349	2.07	<195, 6>
7350	2.09	<195, 7>
7351	2.25	<195, 8>
7352	1.71	<195, 9>
7353	2.18	<195, 10>
7354	1.72	<195, 11>
7355	1.91	<195, 12>
7356	1.91	<195, 13>
7357	2.12	<195, 14>
7358	2.43	<195, 19>
7359	4.3	<195, 20>
7360	9.94	<195, 24>
7361	2.42	<195, 27>
7362	1.62	<195, 29>
7363	3.93	<195, 30>
7364	2.21	<195, 31>
7365	1.85	<195, 32>
7366	3.64	<195, 33>
7367	1.95	<195, 34>
7368	2.69	<195, 35>
7369	2.41	<195, 36>
7370	2.36	<195, 37>
7371	4.66	<195, 38>
7372	2.39	<195, 39>
7373	2.01	<195, 40>
7374	2.36	<195, 44>
7375	2.51	<195, 45>
7376	3.07	<195, 46>
7377	2.77	<195, 48>
7378	2.3	<195, 50>
7379	3.09	<195, 54>
7380	2.2	<195, 56>
7381	1.53	<195, 57>
7382	2.63	<195, 58>
7383	2.34	<195, 60>
7384	1.61	<195, 62>
7385	1.64	<195, 63>
7386	3.05	<195, 64>
7387	1.77	<195, 65>
7388	3.37	<195, 66>
7389	2.12	<195, 67>
7390	3.28	<195, 68>
7391	2.9	<195, 69>
7392	1.59	<195, 70>
7393	3.69	<195, 71>
7394	2.11	<195, 72>
7395	5.62	<195, 73>
7396	2.06	<195, 74>
7397	2.01	<195, 78>
7398	2.08	<195, 79>
7399	2.53	<195, 80>
7400	5.22	<195, 81>
7401	2.77	<195, 84>
7402	2.22	<195, 85>
7403	2.24	<195, 87>
7404	3.87	<195, 89>
7405	3.08	<195, 91>
7406	2.47	<195, 96>
7407	3.88	<195, 97>
7408	4.19	<195, 98>
7409	5.01	<195, 102>
7410	2.6	<195, 104>
7411	3.8	<195, 107>
7412	1.97	<195, 108>
7413	2.87	<195, 109>
7414	3.07	<195, 111>
7415	7.43	<195, 113>
7416	3.26	<195, 116>
7417	2.64	<195, 117>
7418	1.78	<195, 118>
7419	2.02	<195, 119>
7420	3.5	<195, 123>
7421	2.55	<195, 127>
7422	1.85	<195, 128>
7423	1.52	<195, 129>
7424	1.73	<195, 130>
7425	3.02	<195, 131>
7426	2.79	<195, 132>
7427	2.97	<195, 133>
7428	3	<195, 135>
7429	2.08	<195, 136>
7430	2.33	<195, 137>
7431	4.29	<195, 138>
7432	4.77	<195, 145>
7433	2.23	<195, 147>
7434	2.65	<195, 148>
7435	2.89	<195, 149>
7436	2.24	<195, 150>
7437	12.61	<195, 153>
7438	1.86	<195, 154>
7439	2.08	<195, 155>
7440	3.3	<195, 156>
7441	8.21	<195, 157>
7442	2.91	<195, 158>
7443	2.19	<195, 159>
7444	2.31	<195, 161>
7445	2.53	<195, 162>
7446	1.65	<195, 163>
7447	3.61	<195, 164>
7448	2.1	<195, 167>
7449	1.41	<195, 168>
7450	4.92	<195, 170>
7451	7.65	<195, 172>
7452	2.82	<195, 173>
7453	2.35	<195, 175>
7454	2.82	<195, 176>
7455	4.06	<195, 177>
7456	1.54	<195, 178>
7457	1.5	<195, 180>
7458	2.23	<195, 181>
7459	1.29	<195, 182>
7460	2.83	<195, 183>
7461	2.4	<195, 185>
7462	1.31	<195, 186>
7463	4.67	<195, 187>
7464	1.44	<195, 188>
7465	2.78	<195, 189>
7466	12.61	<195, 190>
7467	4.3	<195, 192>
7468	1.56	<195, 194>
7469	4.96	<196, 0>
7470	5.23	<196, 1>
7471	5.66	<196, 2>
7472	4.38	<196, 3>
7473	4.66	<196, 4>
7474	4.52	<196, 6>
7475	4.32	<196, 7>
7476	4.95	<196, 8>
7477	4.77	<196, 9>
7478	5.35	<196, 10>
7479	4.18	<196, 11>
7480	4.5	<196, 12>
7481	5.13	<196, 13>
7482	4.71	<196, 14>
7483	6.53	<196, 19>
7484	10.22	<196, 23>
7485	11.65	<196, 25>
7486	161.29	<196, 26>
7487	6.99	<196, 27>
7488	9.98	<196, 28>
7489	4.71	<196, 29>
7490	6.76	<196, 30>
7491	5.48	<196, 31>
7492	4.51	<196, 32>
7493	6.22	<196, 33>
7494	5.19	<196, 34>
7495	7.08	<196, 35>
7496	6.22	<196, 36>
7497	5.47	<196, 37>
7498	5.57	<196, 39>
7499	4.02	<196, 40>
7500	9.95	<196, 41>
7501	4.92	<196, 44>
7502	5.99	<196, 45>
7503	7.09	<196, 46>
7504	6.32	<196, 48>
7505	5.18	<196, 50>
7506	8.78	<196, 53>
7507	7.65	<196, 54>
7508	5.09	<196, 56>
7509	3.9	<196, 57>
7510	5.63	<196, 58>
7511	5.51	<196, 60>
7512	5.17	<196, 62>
7513	5.23	<196, 63>
7514	5.25	<196, 65>
7515	5.55	<196, 67>
7516	6.7	<196, 69>
7517	4.29	<196, 70>
7518	7.63	<196, 71>
7519	5.35	<196, 72>
7520	4.31	<196, 74>
7521	6.12	<196, 78>
7522	5.23	<196, 79>
7523	5.98	<196, 80>
7524	8.66	<196, 81>
7525	5.37	<196, 84>
7526	5	<196, 85>
7527	9.36	<196, 86>
7528	5.4	<196, 87>
7529	13.86	<196, 88>
7530	7.38	<196, 89>
7531	6.13	<196, 91>
7532	6.28	<196, 95>
7533	6.44	<196, 96>
7534	8.21	<196, 100>
7535	10.8	<196, 102>
7536	6.14	<196, 104>
7537	6.59	<196, 107>
7538	4.43	<196, 108>
7539	7.62	<196, 109>
7540	6.41	<196, 111>
7541	45.9	<196, 112>
7542	7.62	<196, 116>
7543	6.15	<196, 117>
7544	4.73	<196, 118>
7545	5.63	<196, 119>
7546	8.69	<196, 123>
7547	5.4	<196, 127>
7548	5.19	<196, 128>
7549	4.44	<196, 129>
7550	5.18	<196, 130>
7551	6.89	<196, 132>
7552	5.66	<196, 133>
7553	6.93	<196, 135>
7554	4.87	<196, 136>
7555	4.77	<196, 137>
7556	7.64	<196, 138>
7557	37.29	<196, 140>
7558	10.3	<196, 145>
7559	5.4	<196, 147>
7560	5.46	<196, 148>
7561	5.79	<196, 149>
7562	5.12	<196, 150>
7563	188.55	<196, 151>
7564	16.55	<196, 153>
7565	4.31	<196, 154>
7566	4.02	<196, 155>
7567	6.59	<196, 156>
7568	12.17	<196, 157>
7569	6.61	<196, 158>
7570	5.27	<196, 159>
7571	18.8	<196, 160>
7572	4.53	<196, 161>
7573	4.75	<196, 162>
7574	4.46	<196, 163>
7575	6.35	<196, 164>
7576	12.03	<196, 166>
7577	5.84	<196, 167>
7578	4	<196, 168>
7579	7.39	<196, 170>
7580	8.77	<196, 171>
7581	11.65	<196, 172>
7582	6.92	<196, 173>
7583	6.02	<196, 175>
7584	5.96	<196, 176>
7585	6.48	<196, 177>
7586	5.41	<196, 178>
7587	14.49	<196, 179>
7588	4.04	<196, 180>
7589	5.78	<196, 181>
7590	4.23	<196, 182>
7591	7.08	<196, 183>
7592	6.23	<196, 185>
7593	3.92	<196, 186>
7594	6.47	<196, 187>
7595	4.13	<196, 188>
7596	5.46	<196, 189>
7597	17.45	<196, 190>
7598	6.69	<196, 192>
7599	4.35	<196, 194>
7600	3.6	<196, 195>
7601	3.75	<197, 3>
7602	3.57	<197, 4>
7603	3.6	<197, 6>
7604	3.48	<197, 7>
7605	4.22	<197, 11>
7606	3.73	<197, 12>
7607	5.43	<197, 23>
7608	6.51	<197, 25>
7609	4.07	<197, 29>
7610	3.67	<197, 30>
7611	4.21	<197, 32>
7612	4.75	<197, 33>
7613	4.33	<197, 34>
7614	4.92	<197, 35>
7615	5.98	<197, 36>
7616	4.32	<197, 40>
7617	7.48	<197, 41>
7618	3.89	<197, 44>
7619	4.69	<197, 45>
7620	5.89	<197, 46>
7621	3.39	<197, 57>
7622	3.73	<197, 70>
7623	6.77	<197, 71>
7624	4.49	<197, 72>
7625	4.16	<197, 74>
7626	4.9	<197, 79>
7627	4.8	<197, 81>
7628	5.11	<197, 89>
7629	5.3	<197, 91>
7630	21.14	<197, 106>
7631	6.79	<197, 107>
7632	3.86	<197, 108>
7633	8.8	<197, 115>
7634	5.74	<197, 116>
7635	3.63	<197, 117>
7636	3.69	<197, 118>
7637	4.58	<197, 119>
7638	3.24	<197, 127>
7639	4.69	<197, 128>
7640	3.9	<197, 129>
7641	5.12	<197, 136>
7642	5.5	<197, 138>
7643	4.73	<197, 154>
7644	4.42	<197, 155>
7645	3.85	<197, 159>
7646	3.91	<197, 163>
7647	4.62	<197, 164>
7648	4.09	<197, 167>
7649	3.92	<197, 168>
7650	4.31	<197, 170>
7651	5.53	<197, 171>
7652	6.45	<197, 172>
7653	3.97	<197, 176>
7654	4.14	<197, 177>
7655	6.11	<197, 179>
7656	3.4	<197, 180>
7657	4.08	<197, 181>
7658	3.59	<197, 182>
7659	4.72	<197, 183>
7660	4.69	<197, 185>
7661	3.38	<197, 186>
7662	4.31	<197, 187>
7663	3.32	<197, 188>
7664	3.33	<197, 189>
7665	7.96	<197, 190>
7666	4.41	<197, 192>
7667	57.21	<197, 193>
7668	3.78	<197, 194>
7669	3.78	<197, 195>
7670	6.87	<197, 196>
7671	4.08	<198, 2>
7672	4.05	<198, 9>
7673	7.19	<198, 15>
7674	13.22	<198, 16>
7675	11.68	<198, 17>
7676	7.11	<198, 18>
7677	3.72	<198, 19>
7678	5.06	<198, 20>
7679	5.26	<198, 21>
7680	5.51	<198, 22>
7681	4.73	<198, 25>
7682	3.95	<198, 27>
7683	5.05	<198, 28>
7684	3.92	<198, 29>
7685	4.3	<198, 30>
7686	4.04	<198, 31>
7687	3.8	<198, 32>
7688	4.52	<198, 33>
7689	3.57	<198, 34>
7690	3.16	<198, 35>
7691	3.51	<198, 36>
7692	3.25	<198, 37>
7693	6.43	<198, 38>
7694	6.87	<198, 41>
7695	4.56	<198, 43>
7696	3.26	<198, 44>
7697	3.22	<198, 45>
7698	3.76	<198, 48>
7699	12.14	<198, 49>
7700	3.82	<198, 52>
7701	5.44	<198, 53>
7702	3.32	<198, 54>
7703	12.02	<198, 55>
7704	3.96	<198, 57>
7705	3.94	<198, 58>
7706	3.76	<198, 61>
7707	4.17	<198, 62>
7708	4.2	<198, 70>
7709	7.09	<198, 71>
7710	4.03	<198, 72>
7711	7.57	<198, 73>
7712	4.11	<198, 78>
7713	4.15	<198, 79>
7714	4.55	<198, 80>
7715	9.11	<198, 81>
7716	5.64	<198, 89>
7717	5.88	<198, 93>
7718	4.09	<198, 96>
7719	6.41	<198, 102>
7720	4.98	<198, 103>
7721	4.46	<198, 105>
7722	24.64	<198, 106>
7723	4.33	<198, 110>
7724	6.5	<198, 113>
7725	6.36	<198, 115>
7726	3.42	<198, 119>
7727	5.19	<198, 120>
7728	4.85	<198, 127>
7729	3.93	<198, 132>
7730	3.85	<198, 135>
7731	4.23	<198, 141>
7732	7.22	<198, 142>
7733	3.55	<198, 147>
7734	4.05	<198, 148>
7735	6.13	<198, 157>
7736	4.04	<198, 168>
7737	7.68	<198, 169>
7738	6.01	<198, 171>
7739	8.14	<198, 172>
7740	3.39	<198, 173>
7741	3.83	<198, 175>
7742	5.31	<198, 176>
7743	7.62	<198, 177>
7744	4.23	<198, 178>
7745	4.09	<198, 180>
7746	4.21	<198, 181>
7747	4.01	<198, 182>
7748	3.97	<198, 183>
7749	4.39	<198, 185>
7750	3.85	<198, 188>
7751	3.59	<198, 189>
7752	11.47	<198, 190>
7753	4.4	<198, 191>
7754	4.03	<198, 195>
7755	4.93	<198, 197>
7756	5.92	<199, 4>
7757	5.86	<199, 12>
7758	7.32	<199, 15>
7759	12.08	<199, 16>
7760	11.08	<199, 17>
7761	7.96	<199, 18>
7762	5.59	<199, 19>
7763	5.24	<199, 20>
7764	5.81	<199, 21>
7765	8.29	<199, 23>
7766	3.82	<199, 25>
7767	5.95	<199, 27>
7768	6.19	<199, 28>
7769	5.1	<199, 30>
7770	5.6	<199, 33>
7771	5.11	<199, 34>
7772	4.27	<199, 35>
7773	5.6	<199, 36>
7774	4.56	<199, 37>
7775	7.3	<199, 38>
7776	7.75	<199, 41>
7777	4.61	<199, 43>
7778	4.56	<199, 44>
7779	4.58	<199, 45>
7780	7.17	<199, 46>
7781	10.66	<199, 49>
7782	6.05	<199, 52>
7783	7.3	<199, 53>
7784	4.3	<199, 54>
7785	9.45	<199, 55>
7786	5.48	<199, 58>
7787	5.6	<199, 61>
7788	5.78	<199, 72>
7789	5.97	<199, 78>
7790	12.44	<199, 83>
7791	5.76	<199, 96>
7792	5.05	<199, 103>
7793	5.17	<199, 104>
7794	6.39	<199, 105>
7795	4.99	<199, 110>
7796	5.75	<199, 111>
7797	6.74	<199, 113>
7798	6.49	<199, 115>
7799	5.45	<199, 118>
7800	5.16	<199, 119>
7801	5.47	<199, 120>
7802	6.63	<199, 121>
7803	12.09	<199, 122>
7804	5.96	<199, 123>
7805	45.47	<199, 124>
7806	5.29	<199, 132>
7807	5.69	<199, 135>
7808	5.58	<199, 141>
7809	8.64	<199, 142>
7810	4.89	<199, 167>
7811	6.08	<199, 168>
7812	7.57	<199, 169>
7813	8.9	<199, 172>
7814	4.77	<199, 173>
7815	17.1	<199, 174>
7816	11.18	<199, 179>
7817	5.26	<199, 183>
7818	5.84	<199, 185>
7819	5.61	<199, 188>
7820	5.33	<199, 189>
7821	13.16	<199, 190>
7822	4.44	<199, 191>
7823	12.63	<199, 196>
7824	7.54	<199, 197>
7825	3.35	<199, 198>
7826	4	<200, 15>
7827	4.96	<200, 21>
7828	6.69	<200, 27>
7829	4.03	<200, 31>
7830	5.51	<200, 32>
7831	3.07	<200, 33>
7832	5.66	<200, 35>
7833	7.8	<200, 36>
7834	4.84	<200, 57>
7835	4.82	<200, 62>
7836	4.93	<200, 70>
7837	6.31	<200, 71>
7838	5.7	<200, 72>
7839	2.57	<200, 73>
7840	6.15	<200, 78>
7841	6.45	<200, 79>
7842	6.43	<200, 80>
7843	6.08	<200, 96>
7844	4.87	<200, 102>
7845	6.87	<200, 113>
7846	6.83	<200, 119>
7847	4.96	<200, 120>
7848	7.22	<200, 142>
7849	8.02	<200, 147>
7850	6.26	<200, 168>
7851	7.69	<200, 175>
7852	2.99	<200, 176>
7853	4.74	<200, 178>
7854	4.46	<200, 180>
7855	3.42	<200, 181>
7856	4.8	<200, 182>
7857	5.02	<200, 183>
7858	6.42	<200, 185>
7859	5.65	<200, 188>
7860	5.52	<200, 189>
7861	5.81	<200, 195>
7862	5.41	<200, 198>
7863	4.05	<201, 0>
7864	3.79	<201, 1>
7865	3.53	<201, 2>
7866	3.07	<201, 3>
7867	3.51	<201, 4>
7868	3.54	<201, 6>
7869	3.51	<201, 7>
7870	4.16	<201, 8>
7871	3.05	<201, 9>
7872	4.02	<201, 10>
7873	3.19	<201, 11>
7874	2.44	<201, 12>
7875	3.09	<201, 13>
7876	3.81	<201, 14>
7877	3.14	<201, 19>
7878	10.17	<201, 23>
7879	8.01	<201, 25>
7880	3.32	<201, 27>
7881	2.76	<201, 29>
7882	5.89	<201, 30>
7883	3.75	<201, 31>
7884	2.76	<201, 32>
7885	5.06	<201, 33>
7886	2.39	<201, 34>
7887	3.19	<201, 36>
7888	2.74	<201, 37>
7889	4.08	<201, 39>
7890	3.01	<201, 40>
7891	8.5	<201, 41>
7892	9.66	<201, 43>
7893	2.54	<201, 44>
7894	3.73	<201, 45>
7895	3.98	<201, 46>
7896	3.41	<201, 48>
7897	18.47	<201, 49>
7898	4.18	<201, 50>
7899	5.02	<201, 52>
7900	5.96	<201, 53>
7901	3.27	<201, 54>
7902	18.44	<201, 55>
7903	4.29	<201, 56>
7904	3	<201, 57>
7905	2.93	<201, 58>
7906	3.91	<201, 60>
7907	4.61	<201, 61>
7908	2.79	<201, 62>
7909	3.79	<201, 63>
7910	4.89	<201, 64>
7911	3.67	<201, 65>
7912	4.32	<201, 66>
7913	3.29	<201, 67>
7914	4.36	<201, 69>
7915	2.7	<201, 70>
7916	4.19	<201, 71>
7917	2.27	<201, 72>
7918	8.01	<201, 73>
7919	3	<201, 74>
7920	7.1	<201, 75>
7921	2.37	<201, 78>
7922	2.43	<201, 79>
7923	2.29	<201, 80>
7924	7.8	<201, 81>
7925	17.11	<201, 82>
7926	3.33	<201, 84>
7927	4.19	<201, 85>
7928	3.5	<201, 87>
7929	5.57	<201, 89>
7930	6.31	<201, 90>
7931	6.62	<201, 92>
7932	6.8	<201, 93>
7933	5.1	<201, 95>
7934	2.5	<201, 96>
7935	5.96	<201, 97>
7936	5.34	<201, 100>
7937	40.31	<201, 101>
7938	6.29	<201, 102>
7939	3.9	<201, 104>
7940	5.52	<201, 105>
7941	41.04	<201, 106>
7942	3.28	<201, 107>
7943	3.21	<201, 108>
7944	5.51	<201, 109>
7945	8.59	<201, 110>
7946	3.09	<201, 111>
7947	6.94	<201, 113>
7948	9.46	<201, 115>
7949	2.8	<201, 118>
7950	2.17	<201, 119>
7951	7.16	<201, 120>
7952	6.21	<201, 121>
7953	17.06	<201, 122>
7954	3.4	<201, 123>
7955	4.12	<201, 127>
7956	3.14	<201, 128>
7957	2.95	<201, 129>
7958	3.21	<201, 130>
7959	4.71	<201, 131>
7960	4.19	<201, 132>
7961	3.69	<201, 133>
7962	3.65	<201, 135>
7963	2.73	<201, 136>
7964	3.34	<201, 137>
7965	36.83	<201, 140>
7966	5.26	<201, 141>
7967	6.32	<201, 145>
7968	3.04	<201, 147>
7969	3.24	<201, 148>
7970	3.66	<201, 149>
7971	4.17	<201, 150>
7972	2.73	<201, 154>
7973	3.35	<201, 155>
7974	3.92	<201, 156>
7975	4.05	<201, 158>
7976	3.34	<201, 161>
7977	3.78	<201, 162>
7978	3.02	<201, 163>
7979	5.21	<201, 164>
7980	8.39	<201, 165>
7981	3.39	<201, 167>
7982	2.85	<201, 168>
7983	10.44	<201, 172>
7984	4.17	<201, 173>
7985	2.63	<201, 175>
7986	5.11	<201, 176>
7987	3.1	<201, 178>
