network vertex degree correlation:
20561	1	1298
20562	2	371.5
20563	4	722
20564	2	651
20565	2	1003.5
20566	2	259
20567	2	594
20568	2	384.5
20569	2	1205
20570	1	5
20571	2	1864.5
20572	2	72
20573	2	1018.5
20574	2	1016.5
20575	1	17
20576	2	1016.5
20577	3	669.33
20578	2	103
20579	2	1572.5
20580	2	897.5
20581	2	404
20582	2	514.5
20583	1	497
20584	2	609.5
20585	2	632.5
20586	1	8
20587	1	4
20588	1	176
20589	2	1014.5
20590	2	1800
20591	2	214
20592	1	4
20593	1	68
20594	2	655.5
20595	2	30
20596	2	215
20597	2	144
20598	2	77
20599	2	77
20600	1	755
20601	4	1139.25
20602	1	2016
20603	1	204
20604	1	204
20605	1	204
20606	2	350.5
20607	4	723.25
20608	2	194
20609	1	104
20610	1	497
20611	1	9
20612	2	145
20613	2	148.5
20614	2	148.5
20615	2	148.5
20616	2	9
20617	1	311
20618	1	142
20619	3	435.33
20620	1	1713
20621	1	2390
20622	1	658
20623	1	8
20624	2	1800
20625	1	26
20626	2	15.5
20627	1	6
20628	2	479.5
20629	1	3
20630	1	5
20631	1	21
20632	2	19.5
20633	1	50
20634	1	658
20635	1	6
20636	2	7.5
20637	3	253.33
20638	2	379
20639	2	684
20640	1	103
20641	2	16
20642	1	311
20643	1	497
20644	1	77
20645	2	57
20646	2	594
20647	2	338
20648	1	2016
20649	2	1197
20650	2	333
20651	2	338
20652	2	413.5
20653	3	249.5
20654	1	658
20655	2	419
20656	2	987
20657	2	396
20658	1	764
20659	1	1713
20660	2	707
20661	2	609
20662	2	18
20663	2	47.5
20664	1	13
20665	2	465.5
20666	1	755
20667	1	19
20668	1	755
20669	2	76.5
20670	1	142
20671	2	1443.5
20672	2	1256.5
20673	1	1298
20674	1	1243
20675	2	970
20676	1	197
20677	1	532
20678	2	635.5
20679	1	2016
20680	2	1095.5
20681	2	1016
20682	1	1243
20683	1	2016
20684	1	4
20685	2	32
20686	1	2016
20687	1	2390
20688	1	3
20689	3	172.67
20690	1	125
20691	5	23.8
20692	4	3.5
20693	1	59
20694	1	755
20695	1	755
20696	2	381.5
20697	1	755
20698	2	384.5
20699	1	755
20700	2	12.5
20701	2	1238.5
20702	1	27
20703	3	716.67
20704	1	2016
20705	2	859.5
20706	1	2390
20707	2	1461.5
20708	1	2390
20709	1	1713
20710	1	1713
20711	1	755
20712	1	755
20713	2	1864.5
20714	2	2051.5
20715	2	2051.5
20716	2	2051.5
20717	2	2051.5
20718	2	1234
20719	1	1713
20720	2	2051.5
20721	2	863.5
20722	2	1037.5
20723	2	860.5
20724	2	1234
20725	2	1105
20726	2	1105
20727	1	1713
20728	2	1122.5
20729	2	1461.5
20730	1	61
20731	2	1461.5
20732	1	2390
20733	5	800.6
20734	2	862.5
20735	2	2051.5
20736	2	2051.5
20737	2	1068.5
20738	2	1864.5
20739	2	893.5
20740	1	4
20741	1	1713
20742	1	1713
20743	2	1461.5
20744	1	1713
20745	2	2051.5
20746	2	1105
20747	2	16
20748	2	882.5
20749	1	1713
20750	2	2051.5
20751	1	10
20752	1	176
20753	2	1105
20754	2	862.5
20755	2	859
20756	1	1713
20757	2	1461.5
20758	1	1713
20759	1	1713
20760	1	1713
20761	2	2051.5
20762	2	2051.5
20763	3	982
20764	2	1461
20765	2	1026.5
20766	2	1234
20767	1	1713
20768	2	1864.5
20769	4	1093.75
20770	2	607
20771	2	1026.5
20772	1	18
20773	2	35
20774	1	61
20775	2	26
20776	2	14.5
20777	1	20
20778	2	934
20779	2	1226.5
20780	2	608
20781	1	1210
20782	2	674
20783	2	674
20784	2	871
20785	3	409.67
20786	2	934
20787	1	1210
20788	1	1210
20789	1	1210
20790	2	987
20791	2	1800
20792	1	1210
20793	2	1800
20794	2	1800
20795	1	14
20796	2	1577
20797	2	412.5
20798	2	759.5
20799	2	387
20800	1	764
20801	2	1577
20802	1	764
20803	1	14
20804	3	258.33
20805	2	410.5
20806	2	1577
20807	2	1577
20808	2	415.5
20809	1	764
20810	2	987
20811	2	537.5
20812	1	764
20813	2	1577
20814	1	8
20815	2	987
20816	2	1003.5
20817	2	537.5
20818	2	759.5
20819	2	391
20820	2	1238.5
20821	2	268
20822	1	11
20823	2	383
20824	1	23
20825	2	1197
20826	1	12
20827	2	5.5
20828	2	859.5
20829	1	1210
20830	2	8
20831	1	7
20832	2	16
20833	2	337
20834	2	1270.5
20835	1	7
20836	1	15
20837	2	23
20838	1	65
20839	2	1013.5
20840	2	763.5
20841	2	1200
20842	1	4
20843	2	608
20844	1	50
20845	2	1009.5
20846	1	9
20847	2	2203
20848	2	31
20849	1	11
20850	2	4.5
20851	1	34
20852	2	886
20853	2	8.5
20854	1	1713
20855	2	72
20856	1	176
20857	2	886
20858	2	817
20859	2	21.5
20860	2	861
20861	2	273.5
20862	1	57
20863	2	184
20864	1	4
20865	1	90
20866	1	175
20867	1	6
20868	1	3
20869	1	16
20870	1	176
20871	1	497
20872	1	3
20873	1	43
20874	2	1434.5
20875	1	18
20876	1	362
20877	1	14
20878	2	720
20879	1	755
20880	3	977.33
20881	2	293
20882	2	373.5
20883	1	90
20884	1	658
20885	1	9
20886	1	6
20887	2	124.5
20888	2	692.5
20889	2	436
20890	2	352
20891	2	8
20892	1	3
20893	1	697
20894	1	532
20895	4	1662.75
20896	2	1092.5
20897	1	1243
20898	1	424
20899	1	169
20900	2	9.5
20901	2	514.5
20902	2	887.5
20903	2	514.5
20904	2	52
20905	2	1122.5
20906	2	887.5
20907	2	271.5
20908	1	19
20909	2	95
20910	2	638
20911	1	2016
20912	2	1122.5
20913	1	532
20914	1	10
20915	2	357.5
20916	1	2390
20917	3	58.67
20918	2	311.5
20919	1	24
20920	1	10
20921	2	595
20922	3	183.33
20923	1	7
20924	1	658
20925	1	17
20926	1	1713
20927	1	7
20928	1	24
20929	1	8
20930	3	624
20931	1	497
20932	2	897.5
20933	2	853.5
20934	2	390
20935	1	764
20936	1	697
20937	1	697
20938	1	697
20939	1	697
20940	2	1543.5
20941	1	204
20942	2	707
20943	2	350.5
20944	2	595
20945	1	658
20946	2	1185.5
20947	2	934
20948	2	332.5
20949	2	1266
20950	2	1816.5
20951	1	1243
20952	2	1456.5
20953	2	1385.5
20954	2	1204.5
20955	2	1816.5
20956	1	25
20957	2	1196.5
20958	2	2203
20959	1	2390
20960	1	138
20961	1	2390
20962	1	1713
20963	1	1210
20964	3	807
20965	1	1243
20966	1	2390
20967	1	132
20968	1	1210
20969	1	13
20970	1	2390
20971	2	1443.5
20972	2	2051.5
20973	1	2390
20974	1	2390
20975	3	801.67
20976	1	2390
20977	1	1210
20978	2	1844
20979	2	1456.5
20980	1	2390
20981	1	1713
20982	3	1376.67
20983	1	2390
20984	1	2390
20985	2	2203
20986	2	1800
20987	1	658
20988	2	1800
20989	2	1800
20990	2	1572.5
20991	1	2390
20992	1	1713
20993	1	1243
20994	2	1229
20995	1	18
20996	1	132
20997	1	22
20998	3	1872
20999	2	1209.5
21000	1	2390
21001	2	1572.5
21002	2	1197
21003	3	1395
21004	2	1204
21005	1	1713
21006	2	1376
21007	1	2390
21008	2	2051.5
21009	2	1196.5
21010	1	2390
21011	2	1800
21012	1	2390
21013	2	1283
21014	1	2390
21015	2	1800
21016	2	2051.5
21017	1	2390
21018	2	1456.5
21019	2	1816.5
21020	1	2390
21021	1	2390
21022	2	1461
21023	2	2203
21024	1	2016
21025	1	1243
21026	1	2390
21027	1	3
21028	2	1196
21029	2	1443.5
21030	2	1283
21031	1	2390
21032	1	2390
21033	1	1243
21034	1	532
21035	3	963
21036	2	7
21037	1	2390
21038	2	1204
21039	2	1198.5
21040	1	1298
21041	2	652
21042	9	395.11
21043	1	1210
21044	1	110
21045	2	187
21046	1	90
21047	2	187
21048	2	80
21049	2	802.5
21050	2	501
21051	1	13
21052	2	510
21053	2	275
21054	2	267
21055	2	1456.5
21056	2	281.5
21057	2	27
21058	1	532
21059	1	5
21060	1	2390
21061	1	1243
21062	3	582.33
21063	1	2016
21064	1	13
21065	1	11
21066	1	523
21067	1	18
21068	2	1012.5
21069	2	870
21070	2	9.5
21071	1	755
21072	1	658
21073	2	81
21074	1	14
21075	2	1240
21076	2	1816.5
21077	2	1240
21078	2	1105
21079	1	497
21080	2	165.5
21081	1	497
21082	2	1461.5
21083	2	297
21084	1	529
21085	2	1385.5
21086	2	14.5
21087	1	15
21088	1	1210
21089	2	103
21090	2	7.5
21091	2	109
21092	1	204
21093	2	2203
21094	2	1407
21095	1	532
21096	1	532
21097	1	16
21098	1	104
21099	1	48
21100	1	48
21101	2	330.5
21102	2	275.5
21103	2	4
21104	1	3
21105	2	706.5
21106	3	386.67
21107	2	934
21108	1	658
21109	1	70
21110	2	1524
21111	2	1337
21112	3	463.33
21113	3	17.67
21114	1	25
21115	2	1207.5
21116	2	25.5
21117	2	1461
21118	1	532
21119	1	658
21120	2	897.5
21121	3	413.33
21122	2	109.5
21123	1	91
21124	1	6
21125	2	447
21126	2	371.5
21127	1	26
21128	2	1240.5
21129	1	5
21130	1	142
21131	1	3
21132	1	5
21133	1	19
21134	1	658
21135	1	1210
21136	1	13
21137	2	1163.5
21138	2	1844
21139	2	295.5
21140	2	280
21141	1	479
21142	1	424
21143	1	755
21144	1	52
21145	2	1204
21146	1	7
21147	1	61
21148	2	577.5
21149	2	333
21150	2	1443.5
21151	1	497
21152	1	175
21153	1	175
21154	2	96
21155	2	968
21156	2	716.5
21157	1	6
21158	1	5
21159	1	28
21160	2	408
21161	2	1505.5
21162	1	11
21163	1	11
21164	1	21
21165	1	2016
21166	1	7
21167	2	217
21168	2	353
21169	1	2016
21170	2	626
21171	1	532
21172	2	256
21173	2	630
21174	3	316.67
21175	1	1713
21176	2	73.5
21177	1	755
21178	1	658
21179	1	532
21180	2	1122.5
21181	1	532
21182	2	279
21183	2	1461
21184	2	1461
21185	1	2016
21186	1	755
21187	2	675
21188	1	1210
21189	2	723.5
21190	1	48
21191	1	138
21192	1	5
21193	1	1210
21194	2	1199
21195	3	418.33
21196	1	110
21197	1	12
21198	1	20
21199	2	1201.5
21200	2	77
21201	1	29
21202	2	13.5
21203	1	764
21204	1	17
21205	2	1461
21206	2	271.5
21207	1	532
21208	1	532
21209	1	532
21210	1	532
21211	2	478
21212	1	697
21213	1	532
21214	1	1298
21215	2	1443.5
21216	2	11
21217	2	1524
21218	1	697
21219	1	658
21220	2	31
21221	2	4.5
21222	2	655.5
21223	2	451.5
21224	1	4
21225	1	61
21226	1	197
21227	1	197
21228	1	197
21229	1	197
21230	2	720
21231	2	2.5
21232	2	47
21233	1	697
21234	1	1210
21235	1	17
21236	1	6
21237	1	532
21238	1	1298
21239	1	10
21240	2	1572.5
21241	2	1385.5
21242	1	755
21243	1	755
21244	1	755
21245	1	755
21246	1	755
21247	1	110
21248	2	6
21249	2	360
21250	2	330.5
21251	2	263.5
21252	2	35
21253	2	107
21254	2	1030.5
21255	1	5
21256	1	5
21257	1	1210
21258	1	21
21259	2	88
21260	2	1279.5
21261	2	1461.5
21262	1	1243
21263	2	870
21264	3	105.33
21265	1	17
21266	2	934
21267	1	110
21268	2	267.5
21269	1	2016
21270	1	532
21271	2	271.5
21272	2	595
21273	1	8
21274	2	45.5
21275	1	1243
21276	2	364
21277	2	934
21278	1	14
21279	2	627
21280	2	288
21281	1	4
21282	2	2203
21283	2	1013
21284	2	384.5
21285	1	1298
21286	2	38
21287	1	26
21288	1	2390
21289	2	1864.5
21290	1	103
21291	1	16
21292	1	212
21293	2	1505.5
21294	1	125
21295	2	64
21296	1	34
21297	2	760.5
21298	2	1270.5
21299	1	125
21300	2	653.5
21301	2	1270.5
21302	2	597
21303	1	764
21304	1	1243
21305	2	1198
21306	1	100
21307	2	14.5
21308	1	14
21309	2	401.5
21310	2	353
21311	1	48
21312	1	38
21313	2	23.5
21314	2	93
21315	2	192.5
21316	2	116.5
21317	1	17
21318	3	34.67
21319	2	116
21320	1	40
21321	1	82
21322	2	42.5
21323	1	29
21324	3	87.67
21325	3	40.67
21326	1	16
21327	1	4
21328	2	249
21329	1	35
21330	1	35
21331	1	76
21332	1	10
21333	2	109
21334	2	34
21335	1	37
21336	2	13
21337	1	2
21338	3	25.67
21339	2	34
21340	1	17
21341	2	342.5
21342	1	110
21343	2	22.5
21344	2	40.5
21345	1	41
21346	2	40.5
21347	1	4
21348	2	292
21349	2	292
21350	2	208
21351	1	50
21352	2	292
21353	2	208
21354	2	292
21355	1	278
21356	2	292
21357	2	292
21358	2	292
21359	1	306
21360	1	306
21361	2	160
21362	3	328.67
21363	2	292
21364	1	40
21365	2	40.5
21366	3	52.67
21367	2	40.5
21368	2	292
21369	2	194
21370	2	292
21371	2	164
21372	2	292
21373	1	110
21374	2	40.5
21375	2	40.5
21376	2	175
21377	2	178
21378	2	40.5
21379	2	42
21380	1	41
21381	1	306
21382	2	292
21383	2	169.5
21384	2	143
21385	2	175
21386	2	23
21387	1	278
21388	2	292
21389	2	42.5
21390	1	110
21391	1	40
21392	2	292
21393	2	292
21394	2	292
21395	2	292
21396	2	40.5
21397	2	292
21398	1	278
21399	2	292
21400	2	292
21401	1	306
21402	2	208
21403	2	292
21404	2	292
21405	2	292
21406	2	292
21407	2	292
21408	1	306
21409	1	8
21410	2	29
21411	2	61
21412	2	382.5
21413	2	271.5
21414	2	49
21415	2	278.5
21416	2	6.5
21417	2	50
21418	1	78
21419	4	68.75
21420	2	50.5
21421	3	26.33
21422	1	6
21423	3	88
21424	1	4
21425	4	251
21426	2	11
21427	1	34
21428	4	187.5
21429	2	23
21430	4	84
21431	2	120
21432	1	51
21433	1	36
21434	2	26
21435	2	22.5
21436	3	27
21437	2	156.5
21438	2	194
21439	1	278
21440	2	292
21441	2	173.5
21442	2	292
21443	1	6
21444	2	19.5
21445	2	26
21446	3	127.67
21447	2	13
21448	2	40.5
21449	1	40
21450	2	292
21451	1	3
21452	1	3
21453	1	3
21454	1	278
21455	2	164
21456	1	278
21457	2	24
21458	1	278
21459	2	47
21460	2	292
21461	1	206
21462	3	82
21463	2	70
21464	1	206
21465	1	37
21466	1	13
21467	1	13
21468	2	30
21469	2	116
21470	2	33.5
21471	1	7
21472	2	102
21473	1	22
21474	2	16.5
21475	3	126.33
21476	3	172.67
21477	1	3
21478	3	231.33
21479	2	292
21480	2	178
21481	2	292
21482	1	306
21483	1	306
21484	2	292
21485	1	201
21486	2	292
21487	1	306
21488	1	306
21489	1	110
21490	2	77
21491	1	306
21492	2	208
21493	1	306
21494	2	40.5
21495	2	40.5
21496	2	292
21497	2	292
21498	3	14.67
21499	3	10
21500	3	21.33
21501	1	3
21502	2	14.5
21503	1	11
21504	2	9
21505	1	15
21506	2	21
21507	2	19.5
21508	1	306
21509	2	378.5
21510	2	6
21511	2	40.5
21512	2	194
21513	1	278
21514	2	289
21515	1	479
21516	1	13
21517	3	20
21518	2	8.5
21519	1	3
21520	1	31
21521	2	34
21522	1	57
21523	2	34
21524	2	23.5
21525	1	6
21526	2	5.5
21527	1	31
21528	5	25
21529	2	47
21530	2	40.5
21531	1	40
21532	1	44
21533	2	208
21534	1	110
21535	1	110
21536	3	206.33
21537	2	292
21538	2	170.5
21539	2	292
21540	2	292
21541	2	59
21542	2	80
21543	2	208
21544	2	208
21545	1	306
21546	2	292
21547	2	292
21548	2	292
21549	2	292
21550	2	40.5
21551	2	37
21552	2	292
21553	2	75
21554	1	50
21555	2	231.5
21556	3	263
21557	2	240
21558	1	22
21559	2	40
21560	1	5
21561	1	148
21562	2	34.5
21563	1	10
21564	2	216.5
21565	2	267.5
21566	2	287.5
21567	2	6.5
21568	2	18.5
21569	1	6
21570	2	12.5
21571	2	4
21572	1	11
21573	1	42
21574	11	439.91
21575	1	13
21576	3	71
21577	1	425
21578	2	42
21579	2	35
21580	2	162
21581	1	10
21582	3	11.67
21583	1	9
21584	1	1243
21585	2	7
21586	1	26
21587	3	64.67
21588	2	167.5
21589	2	299
21590	4	40.75
21591	1	49
21592	2	14
21593	2	656.5
21594	2	9
21595	1	20
21596	14	542.62
21597	1	14
21598	3	448
21599	1	37
21600	2	11.5
21601	1	3
21602	5	380.8
21603	1	425
21604	2	667.5
21605	1	22
21606	1	14
21607	1	89
21608	2	70
21609	1	5
21610	1	5
21611	2	103
21612	1	13
21613	3	436
21614	1	13
21615	2	297
21616	2	7.5
21617	1	8
21618	2	48
21619	2	1031
21620	1	15
21621	2	10
21622	3	171.67
21623	1	12
21624	1	7
21625	4	50.5
21626	2	100.5
21627	1	6
21628	1	29
21629	2	481.5
21630	1	165
21631	2	98.5
21632	1	96
21633	1	7
21634	2	45
21635	3	66
21636	1	165
21637	1	31
21638	1	15
21639	2	50.5
21640	3	140.5
21641	2	54.5
21642	3	11.33
21643	3	484
21644	2	316
21645	1	20
21646	1	5
21647	2	42
21648	1	3
21649	3	161.67
21650	1	5
21651	1	8
21652	1	25
21653	1	25
21654	3	298.67
21655	1	29
21656	3	712.67
21657	1	1243
21658	1	49
21659	2	970
21660	2	178.5
21661	2	14
21662	1	361
21663	2	350.5
21664	1	94
21665	2	321.5
21666	1	72
21667	1	276
21668	1	4
21669	1	89
21670	1	207
21671	10	431
21672	2	78.5
21673	2	52.5
21674	2	8
21675	2	367
21676	2	27
21677	7	576.57
21678	1	29
21679	5	55.6
21680	3	55
21681	1	6
21682	2	61
21683	1	29
21684	2	14
21685	2	104.5
21686	2	5
21687	2	67
21688	3	466
21689	2	56
21690	1	96
21691	7	301.43
21692	2	279.5
21693	3	12
21694	2	343
21695	3	138.33
21696	2	98
21697	1	5
21698	1	96
21699	1	36
21700	3	52
21701	1	2
21702	9	570.33
21703	2	77
21704	2	798
21705	3	102.33
21706	2	20
21707	5	386.6
21708	2	9.5
21709	2	35
21710	1	148
21711	2	316
21712	2	741.5
21713	1	150
21714	1	13
21715	1	26
21716	1	20
21717	2	17
21718	2	144.5
21719	1	29
21720	2	769
21721	1	8
21722	1	65
21723	2	58.5
21724	1	38
21725	4	523
21726	1	4
21727	3	86.33
21728	2	187.5
21729	2	13
21730	1	2
21731	1	5
21732	2	5
21733	2	236.5
21734	1	96
21735	2	184
21736	2	630.5
21737	2	141
21738	2	43
21739	1	38
21740	2	41.5
21741	3	114
21742	2	7.5
21743	1	6
21744	1	26
21745	1	9
21746	1	45
21747	1	1243
21748	1	94
21749	2	273
21750	1	5
21751	1	4
21752	1	33
21753	2	17
21754	1	96
21755	2	888.5
21756	10	413.6
21757	1	105
21758	1	105
21759	1	72
21760	2	63.5
21761	2	3.5
21762	1	268
21763	2	644
21764	2	60
21765	1	26
21766	3	93.33
21767	1	94
21768	1	59
21769	3	184
21770	1	523
21771	4	257
21772	2	316
21773	2	56
21774	2	7
21775	3	151.67
21776	2	7.5
21777	2	14.5
21778	3	421
21779	2	33.5
21780	1	89
21781	1	240
21782	2	3
21783	1	24
21784	2	285.5
21785	2	35.5
21786	2	225
21787	2	281.5
21788	1	37
21789	1	25
21790	2	8.5
21791	3	21.67
21792	10	349.7
21793	2	38
21794	1	2
21795	2	25
21796	1	20
21797	1	3
21798	4	351.25
21799	1	532
21800	6	408.5
21801	4	940.25
21802	2	11.5
21803	1	94
21804	2	656.5
21805	2	214.5
21806	1	94
21807	1	94
21808	2	30.5
21809	1	18
21810	1	94
21811	1	26
21812	2	393
21813	1	5
21814	1	36
21815	2	15
21816	1	14
21817	1	14
21818	1	14
21819	2	9
21820	1	14
21821	1	14
21822	1	26
21823	1	14
21824	2	317
21825	2	481.5
21826	2	890.5
21827	1	33
21828	5	388.2
21829	2	141
21830	2	316
21831	2	131
21832	2	110.5
21833	1	15
21834	1	94
21835	1	76
21836	2	57
21837	2	64
21838	1	68
21839	1	68
21840	2	64
21841	1	68
21842	1	68
21843	1	68
21844	1	68
21845	4	14.5
21846	3	676.33
21847	1	8
21848	1	96
21849	2	94
21850	2	20
21851	1	9
21852	1	94
21853	2	51.5
21854	1	94
21855	1	6
21856	1	94
21857	1	94
21858	2	118
21859	2	131
21860	2	316
21861	2	112.5
21862	3	399.67
21863	1	38
21864	2	6.5
21865	2	294
21866	1	57
21867	1	57
21868	1	523
21869	2	474
21870	1	523
21871	3	202
21872	2	285
21873	1	26
21874	2	11
21875	2	42
21876	2	30
21877	2	8.5
21878	1	45
21879	2	231.5
21880	4	148.5
21881	2	4
21882	1	3
21883	1	195
21884	2	529.5
21885	1	8
21886	1	39
21887	2	32
21888	2	28
21889	2	20.5
21890	2	32
21891	1	2
21892	2	37
21893	2	36
21894	1	96
21895	2	54
21896	2	171
21897	2	39
21898	3	237.33
21899	1	195
21900	1	15
21901	1	7
21902	1	195
21903	5	264
21904	2	35.5
21905	2	11.5
21906	3	129
21907	2	214
21908	2	2.5
21909	3	11
21910	3	49.33
21911	1	5
21912	2	231.5
21913	1	4
21914	1	38
21915	1	6
21916	2	102.5
21917	2	20
21918	2	58.5
21919	2	75.5
21920	1	1298
21921	1	57
21922	2	56.5
21923	2	367
21924	1	80
21925	1	8
21926	3	342
21927	3	86
21928	2	86
21929	2	304
21930	1	16
21931	2	13.5
21932	3	112.33
21933	2	86.5
21934	1	94
21935	1	7
21936	2	245.5
21937	3	127.67
21938	1	2
21939	4	572.75
21940	2	675
21941	1	9
21942	2	50
21943	1	89
21944	1	94
21945	1	94
21946	1	1713
21947	2	46.5
21948	1	148
21949	4	74.25
21950	4	38.5
21951	1	425
21952	2	393
21953	2	10.5
21954	2	56.5
21955	2	101
21956	2	59
21957	7	588.29
21958	2	134
21959	1	5
21960	3	469.67
21961	1	94
21962	1	94
21963	2	70
21964	2	213.5
21965	2	628.5
21966	2	57.5
21967	3	314
21968	3	435.33
21969	2	236
21970	1	7
21971	2	33
21972	2	42
21973	8	384.88
21974	1	423
21975	9	648.89
21976	2	677.5
21977	2	163
21978	1	11
21979	1	11
21980	1	26
21981	2	18
21982	1	207
21983	2	8.5
21984	3	10
21985	1	5
21986	2	109
21987	2	218
21988	2	33
21989	2	62.5
21990	1	76
21991	2	219
21992	1	17
21993	2	178.5
21994	1	5
21995	3	76
21996	1	25
21997	2	231.5
21998	2	660
21999	2	915
22000	3	120.67
22001	2	283.5
22002	2	16.5
22003	1	3
22004	2	128
22005	2	29
22006	1	2
22007	2	6.5
22008	6	11.33
22009	2	416.5
22010	2	71
22011	2	26
22012	1	29
22013	2	2.5
22014	3	154.33
22015	1	20
22016	2	11.5
22017	1	20
22018	1	20
22019	2	42
22020	1	46
22021	1	11
22022	1	1298
22023	1	40
22024	1	148
22025	1	1298
22026	2	140.5
22027	1	4
22028	2	222.5
22029	3	144
22030	1	57
22031	3	127.67
22032	1	2390
22033	2	14
22034	1	55
22035	1	46
22036	9	480.89
22037	3	233.33
22038	2	330
22039	2	23
22040	1	15
22041	2	23
22042	3	234.67
22043	1	45
22044	1	13
22045	1	29
22046	1	7
22047	3	117.67
22048	1	3
22049	2	215.5
22050	2	93.5
22051	1	3
22052	3	558.67
22053	2	35.5
22054	2	13
22055	1	14
22056	2	66.5
22057	1	65
22058	1	96
22059	1	523
22060	2	23
22061	2	125
22062	2	23
22063	1	3
22064	2	122.5
22065	1	538
22066	2	331.5
22067	1	11
22068	2	5
22069	2	11
22070	2	6
22071	4	208.5
22072	2	997.5
22073	3	724.33
22074	3	199
22075	2	218
22076	1	425
22077	1	77
22078	1	17
22079	1	65
22080	1	425
22081	3	31.5
22082	2	279
22083	2	135
22084	2	8
22085	3	851.33
22086	1	13
22087	1	94
22088	2	15.5
22089	1	240
22090	3	5.67
22091	1	9
22092	1	37
22093	8	433
22094	2	802
22095	1	25
22096	2	27.5
22097	2	125
22098	1	2
22099	6	31.5
22100	3	18.67
22101	1	3
22102	1	34
22103	1	125
22104	1	8
22105	2	853.5
22106	2	577.5
22107	1	353
22108	1	284
22109	2	1337
22110	2	193.5
22111	2	199.5
22112	1	755
22113	1	2016
22114	1	2016
22115	1	14
22116	3	230.67
22117	2	1010
22118	2	541
22119	2	13.5
22120	3	37.33
22121	2	12
22122	2	1657
22123	1	169
22124	1	9
22125	1	1713
22126	3	587.67
22127	2	16
22128	2	4.5
22129	1	1210
22130	1	1713
22131	1	11
22132	2	1205
22133	2	1206.5
22134	1	2390
22135	2	1350.5
22136	1	5
22137	1	12
22138	2	332.5
22139	2	260
22140	1	311
22141	5	209.2
22142	2	215
22143	2	666
22144	2	390.5
22145	1	2390
22146	1	132
22147	1	755
22148	3	2039.67
22149	1	3
22150	1	276
22151	2	277.5
22152	2	381.5
22153	2	1238.5
22154	2	11.5
22155	1	7
22156	2	50
22157	1	10
22158	2	2203
22159	1	538
22160	2	333
22161	2	390.5
22162	2	1577
22163	1	1243
22164	1	2390
22165	2	258
22166	2	41.5
22167	1	19
22168	1	2016
22169	1	2
22170	1	1243
22171	1	6
22172	2	11
22173	3	1056
22174	2	1201
22175	2	1212
22176	2	763.5
22177	2	860.5
22178	2	16.5
22179	1	26
22180	2	47
22181	3	790.33
22182	1	197
22183	1	197
22184	2	1020.5
22185	2	1206.5
22186	2	52.5
22187	2	890.5
22188	3	831.67
22189	1	68
22190	2	22
22191	2	12
22192	1	19
22193	2	16
22194	1	19
22195	2	16
22196	1	19
22197	2	16
22198	2	383
22199	1	755
22200	2	393.5
22201	2	427.5
22202	1	20
22203	2	15.5
22204	1	18
22205	1	18
22206	2	391.5
22207	1	658
22208	1	658
22209	2	51.5
22210	2	902
22211	2	982.5
22212	2	1864.5
22213	1	11
22214	1	424
22215	2	393.5
22216	1	29
22217	1	479
22218	4	860
22219	2	387
22220	1	17
22221	1	7
22222	2	21
22223	2	63.5
22224	2	229.5
22225	2	121.5
22226	2	2203
22227	2	861.5
22228	1	12
22229	1	61
22230	1	61
22231	1	43
22232	2	860.5
22233	4	512.25
22234	1	479
22235	2	6.5
22236	2	1800
22237	1	50
22238	2	15.5
22239	2	1199
22240	2	99.5
22241	2	643.5
22242	1	532
22243	2	1274
22244	1	2016
22245	2	267
22246	1	532
22247	2	276
22248	2	887.5
22249	2	269.5
22250	1	532
22251	2	11.5
22252	2	887.5
22253	2	887.5
22254	2	268
22255	2	268.5
22256	1	9
22257	2	1240
22258	1	18
22259	1	497
22260	2	91.5
22261	3	155
22262	2	671
22263	2	709
22264	1	2390
22265	2	1077
22266	2	479.5
22267	2	330.5
22268	2	332
22269	1	658
22270	3	7.33
22271	2	1577
22272	1	5
22273	2	90.5
22274	1	7
22275	1	497
22276	1	91
22277	1	176
22278	1	36
22279	1	1713
22280	1	9
22281	3	827
22282	2	25.5
22283	2	1010
22284	1	755
22285	1	755
22286	1	1210
22287	1	1210
22288	2	817
22289	2	1018
22290	1	479
22291	1	5
22292	2	1337
22293	2	1350.5
22294	1	175
22295	1	1298
22296	1	755
22297	1	7
22298	2	12
22299	3	2039.67
22300	2	2051.5
22301	2	5.5
22302	2	1443.5
22303	2	1306.5
22304	2	733
22305	2	718
22306	1	30
22307	3	831.67
22308	2	885
22309	1	532
22310	2	706.5
22311	1	18
22312	3	197
22313	1	9
22314	2	628.5
22315	8	419.75
22316	1	68
22317	1	68
22318	1	68
22319	2	639
22320	2	39
22321	1	68
22322	3	1771
22323	2	1199
22324	2	382
22325	1	532
22326	2	65
22327	1	1713
22328	2	1009.5
22329	3	218.67
22330	2	1196.5
22331	1	424
22332	2	1068.5
22333	2	214.5
22334	2	221
22335	2	1220
22336	1	424
22337	4	43.5
22338	2	214
22339	2	2051.5
22340	2	858.5
22341	2	351
22342	2	533
22343	1	48
22344	2	8
22345	1	2016
22346	1	311
22347	1	1298
22348	2	610.5
22349	2	1225.5
22350	1	2390
22351	1	15
22352	2	97
22353	1	2390
22354	3	37.67
22355	2	5.5
22356	2	72
22357	2	1010
22358	1	8
22359	2	16.5
22360	2	1199
22361	1	1713
22362	1	11
22363	1	7
22364	3	580.67
22365	2	858
