19712	1	0
19713	2	1
19714	2	1
19715	2	1
19716	2	0
19717	2	0
19718	2	1
19719	1	0
19720	2	0
19721	2	0
19722	1	0
19723	2	1
19724	2	1
19725	1	0
19726	1	0
19727	1	0
19728	1	0
19729	1	0
19730	1	0
19731	1	0
19732	1	0
19733	2	1
19734	2	1
19735	2	1
19736	1	0
19737	1	0
19738	1	0
19739	2	0
19740	1	0
19741	1	0
19742	2	1
19743	1	0
19744	2	1
19745	1	0
19746	2	0
19747	2	0
19748	2	0
19749	2	1
19750	2	0
19751	2	1
19752	2	0
19753	2	0
19754	1	0
19755	2	0
19756	1	0
19757	1	0
19758	2	1
19759	2	0
19760	1	0
19761	2	0
19762	2	0
19763	1	0
19764	2	0
19765	2	1
19766	2	1
19767	1	0
19768	2	0
19769	1	0
19770	2	1
19771	5	1.2
19772	3	1.33
19773	2	1
19774	1	0
19775	2	0
19776	3	2
19777	2	1
19778	3	2
19779	1	0
19780	3	0.67
19781	1	0
19782	1	0
19783	2	1
19784	1	0
19785	2	0
19786	2	1
19787	2	0
19788	2	0
19789	1	0
19790	2	1
19791	1	0
19792	2	0
19793	1	0
19794	1	0
19795	1	0
19796	2	1
19797	2	0
19798	1	0
19799	2	0
19800	1	0
19801	5	0
19802	1	0
19803	2	0
19804	2	0
19805	2	0
19806	2	1
19807	2	1
19808	2	0
19809	2	0
19810	2	1
19811	2	1
19812	2	1
19813	1	0
19814	2	1
19815	2	0
19816	1	0
19817	2	0
19818	1	0
19819	1	0
19820	2	1
19821	2	0
19822	1	0
19823	2	0
19824	1	0
19825	3	0.67
19826	3	0.67
19827	3	0
19828	1	0
19829	2	1
19830	2	0
19831	2	0
19832	1	0
19833	1	0
19834	2	1
19835	1	0
19836	2	0
19837	2	0
19838	2	1
19839	1	0
19840	2	1
19841	1	0
19842	1	0
19843	2	1
19844	1	0
19845	2	1
19846	2	1
19847	1	0
19848	2	1
19849	1	0
19850	1	0
19851	2	1
19852	2	0
19853	7	5.71
19854	2	0
19855	1	0
19856	2	0
19857	2	1
19858	1	0
19859	2	0
19860	2	1
19861	3	2
19862	2	1
19863	1	0
19864	1	0
19865	1	0
19866	1	0
19867	4	0
19868	2	0
19869	1	0
19870	2	0
19871	1	0
19872	2	0
19873	2	1
19874	1	0
19875	1	0
19876	2	0
19877	2	0
19878	1	0
19879	3	1.33
19880	1	0
19881	2	1
19882	2	1
19883	1	0
19884	3	2
19885	4	1
19886	1	0
19887	2	1
19888	2	1
19889	1	0
19890	2	1
19891	1	0
19892	1	0
19893	1	0
19894	3	0.67
19895	2	0
19896	2	0
19897	1	0
19898	1	0
19899	1	0
19900	2	1
19901	1	0
19902	1	0
19903	2	1
19904	1	0
19905	2	0
19906	1	0
19907	2	1
19908	1	0
19909	1	0
19910	1	0
19911	2	1
19912	3	1.33
19913	1	0
19914	1	0
19915	1	0
19916	1	0
19917	1	0
19918	1	0
19919	1	0
19920	1	0
19921	1	0
19922	1	0
19923	1	0
19924	2	0
19925	2	0
19926	2	1
19927	2	0
19928	1	0
19929	2	1
19930	4	2
19931	3	0
19932	1	0
19933	2	1
19934	2	0
19935	2	0
19936	1	0
19937	4	2.5
19938	1	0
19939	2	1
19940	4	1
19941	1	0
19942	2	1
19943	1	0
19944	2	1
19945	2	1
19946	1	0
19947	2	1
19948	1	0
19949	1	0
19950	1	0
19951	3	2
19952	3	1.33
19953	1	0
19954	2	1
19955	3	1.33
19956	2	0
19957	2	0
19958	2	0
19959	4	1
19960	2	0
19961	2	0
19962	1	0
19963	1	0
19964	1	0
19965	2	1
19966	3	0
19967	2	0
19968	1	0
19969	1	0
19970	1	0
19971	1	0
19972	1	0
19973	1	0
19974	1	0
19975	1	0
19976	2	1
19977	1	0
19978	1	0
19979	2	1
19980	1	0
19981	1	0
19982	1	0
19983	2	1
19984	2	1
19985	2	1
19986	2	1
19987	3	2
19988	2	1
19989	2	1
19990	2	1
19991	1	0
19992	2	1
19993	1	0
19994	1	0
19995	1	0
19996	1	0
19997	2	0
19998	3	0.67
19999	2	0
20000	4	0
20001	1	0
20002	1	0
20003	3	2
20004	2	0
20005	2	0
20006	2	0
20007	2	0
20008	2	0
20009	1	0
20010	1	0
20011	1	0
20012	1	0
20013	1	0
20014	1	0
20015	1	0
20016	2	0
20017	2	0
20018	2	1
20019	2	0
20020	1	0
20021	2	1
20022	2	0
20023	2	0
20024	2	1
20025	2	1
20026	2	1
20027	2	0
20028	2	0
20029	1	0
20030	2	0
20031	2	0
20032	1	0
20033	1	0
20034	1	0
20035	2	1
20036	1	0
20037	1	0
20038	3	2
20039	5	2.8
20040	1	0
20041	2	0
20042	2	0
20043	2	1
20044	4	0.5
20045	1	0
20046	3	1.33
20047	1	0
20048	2	0
20049	3	0
20050	2	0
20051	1	0
20052	3	0.67
20053	1	0
20054	1	0
20055	2	0
20056	2	0
20057	4	1
20058	1	0
20059	3	2
20060	2	1
20061	2	1
20062	1	0
20063	2	0
20064	2	1
20065	2	0
20066	1	0
20067	1	0
20068	2	1
20069	1	0
20070	2	0
20071	4	3
20072	2	0
20073	1	0
20074	2	0
20075	2	0
20076	1	0
20077	1	0
20078	1	0
20079	2	0
20080	1	0
20081	2	1
20082	2	1
20083	2	0
20084	2	0
20085	3	0.67
20086	2	0
20087	2	0
20088	1	0
20089	2	0
20090	1	0
20091	2	0
20092	2	1
20093	2	1
20094	2	1
20095	1	0
20096	2	1
20097	2	1
20098	2	1
20099	1	0
20100	1	0
20101	2	0
20102	2	1
20103	1	0
20104	2	1
20105	2	1
20106	4	1.5
20107	2	0
20108	2	1
20109	2	0
20110	1	0
20111	1	0
20112	1	0
20113	1	0
20114	1	0
20115	1	0
20116	1	0
20117	1	0
20118	2	0
20119	2	0
20120	3	2
20121	2	1
20122	2	1
20123	1	0
20124	1	0
20125	2	0
20126	2	0
20127	2	1
20128	1	0
20129	2	0
20130	2	1
20131	1	0
20132	2	1
20133	3	0.67
20134	3	1.33
20135	2	0
20136	4	0.5
20137	2	1
20138	1	0
20139	2	1
20140	2	0
20141	1	0
20142	1	0
20143	2	0
20144	2	1
20145	1	0
20146	2	1
20147	4	2.5
20148	3	1.33
20149	2	1
20150	1	0
20151	2	1
20152	3	2
20153	1	0
20154	2	0
20155	1	0
20156	2	1
20157	1	0
20158	1	0
20159	3	1.33
20160	2	1
20161	1	0
20162	1	0
20163	2	0
20164	1	0
20165	1	0
20166	1	0
20167	1	0
20168	1	0
20169	2	1
20170	1	0
20171	3	1.33
20172	1	0
20173	1	0
20174	1	0
20175	4	1.5
20176	2	1
20177	1	0
20178	2	1
20179	2	0
20180	2	0
20181	2	1
20182	1	0
20183	2	1
20184	4	0.5
20185	1	0
20186	1	0
20187	2	0
20188	2	1
20189	2	1
20190	1	0
20191	1	0
20192	2	0
20193	2	0
20194	1	0
20195	2	1
20196	1	0
20197	1	0
20198	1	0
20199	2	1
20200	2	0
20201	1	0
20202	2	0
20203	2	1
20204	3	0.67
20205	1	0
20206	2	0
20207	2	1
20208	2	0
20209	2	0
20210	1	0
20211	1	0
20212	1	0
20213	1	0
20214	2	1
20215	1	0
20216	1	0
20217	1	0
20218	1	0
20219	1	0
20220	1	0
20221	2	0
20222	3	0
20223	1	0
20224	2	1
20225	4	2.5
20226	1	0
20227	2	0
20228	1	0
20229	2	0
20230	1	0
20231	1	0
20232	2	1
20233	1	0
20234	2	1
20235	2	1
20236	2	1
20237	1	0
20238	2	1
20239	1	0
20240	1	0
20241	2	0
20242	2	1
20243	1	0
20244	2	0
20245	10	5.2
20246	2	1
20247	1	0
20248	2	1
20249	2	1
20250	1	0
20251	3	0.67
20252	1	0
20253	2	1
20254	2	1
20255	2	1
20256	2	1
20257	2	0
20258	1	0
20259	1	0
20260	2	0
20261	2	1
20262	2	0
20263	2	0
20264	1	0
20265	1	0
20266	1	0
20267	2	1
20268	1	0
20269	1	0
20270	2	1
20271	2	0
20272	1	0
20273	2	0
20274	2	0
20275	2	1
20276	2	1
20277	1	0
20278	1	0
20279	2	0
20280	3	0
20281	2	1
20282	2	1
20283	2	0
20284	2	0
20285	2	0
20286	1	0
20287	2	0
20288	2	1
20289	2	1
20290	1	0
20291	1	0
20292	2	0
20293	1	0
20294	2	0
20295	2	0
20296	2	0
20297	1	0
20298	1	0
20299	1	0
20300	3	0.67
20301	2	1
20302	6	3.33
20303	2	0
20304	4	2
20305	2	0
20306	3	0.67
20307	1	0
20308	2	0
20309	1	0
20310	2	0
20311	2	1
20312	2	0
20313	2	0
20314	2	0
20315	1	0
20316	2	1
20317	2	0
20318	2	0
20319	2	0
20320	2	0
20321	2	1
20322	2	0
20323	2	1
20324	2	1
20325	2	1
20326	2	1
20327	1	0
20328	1	0
20329	1	0
20330	2	0
20331	2	1
20332	1	0
20333	2	0
20334	1	0
20335	1	0
20336	1	0
20337	1	0
20338	2	0
20339	1	0
20340	1	0
20341	1	0
20342	2	1
20343	1	0
20344	2	0
20345	2	0
20346	1	0
20347	2	0
20348	1	0
20349	1	0
20350	2	1
20351	2	1
20352	2	1
20353	1	0
20354	2	0
20355	1	0
20356	2	0
20357	3	2
20358	1	0
20359	3	0
20360	2	0
20361	1	0
20362	1	0
20363	1	0
20364	2	0
20365	1	0
20366	2	1
20367	1	0
20368	2	0
20369	1	0
20370	2	0
20371	1	0
20372	2	0
20373	2	1
20374	1	0
20375	2	1
20376	2	1
20377	1	0
20378	4	3
20379	2	1
20380	1	0
20381	2	0
20382	2	1
20383	1	0
20384	2	0
20385	1	0
20386	2	1
20387	2	1
20388	1	0
20389	2	0
20390	2	1
20391	2	0
20392	1	0
20393	2	0
20394	2	1
20395	3	2
20396	1	0
20397	2	0
20398	2	1
20399	2	0
20400	1	0
20401	3	0.67
20402	1	0
20403	1	0
20404	2	1
20405	2	1
20406	2	1
20407	1	0
20408	1	0
20409	2	1
20410	1	0
20411	1	0
20412	1	0
20413	2	1
20414	2	1
20415	1	0
20416	1	0
20417	2	1
20418	2	0
20419	2	0
20420	4	1
20421	2	0
20422	2	0
20423	1	0
20424	2	0
20425	2	1
20426	2	1
20427	2	0
20428	2	0
20429	1	0
20430	2	1
20431	2	0
20432	1	0
20433	2	0
20434	1	0
20435	1	0
20436	2	0
20437	2	0
20438	2	0
20439	1	0
20440	1	0
20441	1	0
20442	2	0
20443	1	0
20444	1	0
20445	3	0.67
20446	2	1
20447	1	0
20448	2	1
20449	2	1
20450	9	6.89
20451	2	1
20452	2	1
20453	2	1
20454	1	0
20455	2	1
20456	2	1
20457	4	2.5
20458	1	0
20459	2	0
20460	2	1
20461	1	0
20462	1	0
20463	2	1
20464	2	1
20465	1	0
20466	1	0
20467	1	0
20468	1	0
20469	1	0
20470	2	0
20471	2	0
20472	4	2.5
20473	2	0
20474	1	0
20475	6	0.33
20476	2	0
20477	2	1
20478	2	1
20479	2	1
20480	1	0
20481	1	0
20482	1	0
20483	1	0
20484	1	0
20485	1	0
20486	2	0
20487	2	1
20488	3	2
20489	1	0
20490	1	0
20491	1	0
20492	1	0
20493	2	1
20494	2	0
20495	1	0
20496	2	0
20497	2	1
20498	2	0
20499	1	0
20500	2	0
20501	1	0
20502	1	0
20503	2	0
20504	1	0
20505	1	0
20506	3	0.67
20507	1	0
20508	2	1
20509	2	0
20510	1	0
20511	1	0
20512	1	0
20513	2	1
20514	1	0
20515	2	1
20516	2	1
20517	1	0
20518	2	1
20519	2	0
20520	2	0
20521	1	0
20522	1	0
20523	1	0
20524	1	0
20525	1	0
20526	1	0
20527	2	0
20528	2	0
20529	2	0
20530	1	0
20531	1	0
20532	2	0
20533	2	0
20534	2	1
20535	1	0
20536	2	0
20537	1	0
20538	2	0
20539	2	1
20540	2	0
20541	2	0
20542	2	0
20543	1	0
20544	2	0
20545	2	0
20546	2	1
20547	2	1
20548	1	0
20549	2	0
20550	2	0
20551	3	0.67
20552	2	1
20553	1	0
20554	1	0
20555	2	0
20556	1	0
20557	1	0
20558	1	0
20559	2	0
20560	1	0
20561	1	0
20562	2	0
20563	4	1.5
20564	2	1
20565	2	1
20566	2	1
20567	2	0
20568	2	0
20569	2	0
20570	1	0
20571	2	1
20572	2	0
20573	2	0
20574	2	0
20575	1	0
20576	2	0
20577	3	0.67
20578	2	0
20579	2	0
20580	2	1
20581	2	0
20582	2	1
20583	1	0
20584	2	0
20585	2	1
20586	1	0
20587	1	0
20588	1	0
20589	2	0
20590	2	1
20591	2	0
20592	1	0
20593	1	0
20594	2	0
20595	2	0
20596	2	1
20597	2	1
20598	2	0
20599	2	0
20600	1	0
20601	4	3
20602	1	0
20603	1	0
20604	1	0
20605	1	0
20606	2	1
20607	4	2
20608	2	1
20609	1	0
20610	1	0
20611	1	0
20612	2	0
20613	2	0
20614	2	0
20615	2	0
20616	2	0
20617	1	0
20618	1	0
20619	3	0
20620	1	0
20621	1	0
20622	1	0
20623	1	0
20624	2	1
20625	1	0
20626	2	0
20627	1	0
20628	2	1
20629	1	0
20630	1	0
20631	1	0
20632	2	0
20633	1	0
20634	1	0
20635	1	0
20636	2	0
20637	3	0.67
20638	2	1
20639	2	0
20640	1	0
20641	2	0
20642	1	0
20643	1	0
20644	1	0
20645	2	0
20646	2	0
20647	2	0
20648	1	0
20649	2	0
20650	2	0
20651	2	0
20652	2	0
20653	3	0
20654	1	0
20655	2	1
20656	2	1
20657	2	1
20658	1	0
20659	1	0
20660	2	0
20661	2	0
20662	2	0
20663	2	0
20664	1	0
20665	2	0
20666	1	0
20667	1	0
20668	1	0
20669	2	0
20670	1	0
20671	2	1
20672	2	1
20673	1	0
20674	1	0
20675	2	1
20676	1	0
20677	1	0
20678	2	0
20679	1	0
20680	2	0
20681	2	1
20682	1	0
20683	1	0
20684	1	0
20685	2	0
20686	1	0
20687	1	0
20688	1	0
20689	3	0
20690	1	0
20691	5	0
20692	4	0
20693	1	0
20694	1	0
20695	1	0
20696	2	0
20697	1	0
20698	2	0
20699	1	0
20700	2	0
20701	2	1
20702	1	0
20703	3	1.33
20704	1	0
20705	2	0
20706	1	0
20707	2	1
20708	1	0
20709	1	0
20710	1	0
20711	1	0
20712	1	0
20713	2	1
20714	2	1
20715	2	1
20716	2	1
20717	2	1
20718	2	1
20719	1	0
20720	2	1
20721	2	0
20722	2	0
20723	2	1
20724	2	1
20725	2	1
20726	2	1
20727	1	0
20728	2	1
20729	2	1
20730	1	0
20731	2	1
20732	1	0
20733	5	2
20734	2	1
20735	2	1
20736	2	1
20737	2	1
20738	2	1
20739	2	0
20740	1	0
20741	1	0
20742	1	0
20743	2	1
20744	1	0
20745	2	1
20746	2	1
20747	2	0
20748	2	0
20749	1	0
20750	2	1
20751	1	0
20752	1	0
20753	2	1
20754	2	0
20755	2	0
20756	1	0
20757	2	1
20758	1	0
20759	1	0
20760	1	0
20761	2	1
20762	2	1
20763	3	0.67
20764	2	1
20765	2	0
20766	2	1
20767	1	0
20768	2	1
20769	4	1.5
20770	2	0
20771	2	0
20772	1	0
20773	2	0
20774	1	0
20775	2	0
20776	2	0
20777	1	0
20778	2	1
20779	2	1
20780	2	0
20781	1	0
20782	2	1
20783	2	1
20784	2	1
20785	3	0
20786	2	1
20787	1	0
20788	1	0
20789	1	0
20790	2	1
20791	2	1
20792	1	0
20793	2	1
20794	2	1
20795	1	0
20796	2	1
20797	2	1
20798	2	0
20799	2	0
20800	1	0
20801	2	1
20802	1	0
20803	1	0
20804	3	0
20805	2	0
20806	2	1
20807	2	1
20808	2	1
20809	1	0
20810	2	1
20811	2	0
20812	1	0
20813	2	1
20814	1	0
20815	2	1
20816	2	1
20817	2	0
20818	2	0
20819	2	0
20820	2	1
20821	2	1
20822	1	0
20823	2	0
20824	1	0
20825	2	0
20826	1	0
20827	2	0
20828	2	0
20829	1	0
20830	2	0
20831	1	0
20832	2	0
20833	2	0
20834	2	1
20835	1	0
20836	1	0
20837	2	0
20838	1	0
20839	2	0
20840	2	1
20841	2	0
20842	1	0
20843	2	1
20844	1	0
20845	2	0
20846	1	0
20847	2	1
20848	2	0
20849	1	0
20850	2	0
20851	1	0
20852	2	1
20853	2	0
20854	1	0
20855	2	0
20856	1	0
20857	2	1
20858	2	1
20859	2	0
20860	2	1
20861	2	0
20862	1	0
20863	2	0
20864	1	0
20865	1	0
20866	1	0
20867	1	0
20868	1	0
20869	1	0
20870	1	0
20871	1	0
20872	1	0
20873	1	0
20874	2	1
20875	1	0
20876	1	0
20877	1	0
20878	2	1
20879	1	0
20880	3	0.67
20881	2	1
20882	2	0
20883	1	0
20884	1	0
20885	1	0
20886	1	0
20887	2	0
20888	2	0
20889	2	0
20890	2	0
20891	2	0
20892	1	0
20893	1	0
20894	1	0
20895	4	3
20896	2	0
20897	1	0
20898	1	0
20899	1	0
20900	2	0
20901	2	1
20902	2	1
20903	2	1
20904	2	0
20905	2	1
20906	2	1
20907	2	0
20908	1	0
20909	2	0
20910	2	0
20911	1	0
20912	2	1
20913	1	0
20914	1	0
20915	2	1
20916	1	0
20917	3	0
20918	2	0
20919	1	0
20920	1	0
20921	2	0
20922	3	0
20923	1	0
20924	1	0
20925	1	0
20926	1	0
20927	1	0
20928	1	0
20929	1	0
20930	3	1.33
20931	1	0
20932	2	1
20933	2	1
20934	2	0
20935	1	0
20936	1	0
20937	1	0
20938	1	0
20939	1	0
20940	2	1
20941	1	0
20942	2	0
20943	2	1
20944	2	0
20945	1	0
20946	2	1
20947	2	1
20948	2	0
20949	2	0
20950	2	1
20951	1	0
20952	2	1
20953	2	1
20954	2	0
20955	2	1
20956	1	0
20957	2	0
20958	2	1
20959	1	0
20960	1	0
20961	1	0
20962	1	0
20963	1	0
20964	3	0
20965	1	0
20966	1	0
20967	1	0
20968	1	0
20969	1	0
20970	1	0
20971	2	1
20972	2	1
20973	1	0
20974	1	0
20975	3	0
20976	1	0
20977	1	0
20978	2	1
20979	2	1
20980	1	0
20981	1	0
20982	3	2
20983	1	0
20984	1	0
20985	2	1
20986	2	1
20987	1	0
20988	2	1
20989	2	1
20990	2	0
20991	1	0
20992	1	0
20993	1	0
20994	2	1
20995	1	0
20996	1	0
20997	1	0
20998	3	2
20999	2	1
21000	1	0
21001	2	0
21002	2	0
21003	3	2
21004	2	0
21005	1	0
21006	2	1
21007	1	0
21008	2	1
21009	2	0
21010	1	0
21011	2	1
21012	1	0
21013	2	0
21014	1	0
21015	2	1
21016	2	1
21017	1	0
21018	2	1
21019	2	1
21020	1	0
21021	1	0
21022	2	1
21023	2	1
21024	1	0
21025	1	0
21026	1	0
21027	1	0
21028	2	0
21029	2	1
21030	2	0
21031	1	0
21032	1	0
21033	1	0
21034	1	0
21035	3	0.67
21036	2	0
21037	1	0
21038	2	1
21039	2	0
21040	1	0
21041	2	0
21042	9	7.11
21043	1	0
21044	1	0
21045	2	1
21046	1	0
21047	2	1
21048	2	0
21049	2	1
21050	2	1
21051	1	0
21052	2	1
21053	2	1
21054	2	0
21055	2	1
21056	2	0
21057	2	0
21058	1	0
21059	1	0
21060	1	0
21061	1	0
21062	3	0.67
21063	1	0
21064	1	0
21065	1	0
21066	1	0
21067	1	0
21068	2	0
21069	2	1
21070	2	0
21071	1	0
21072	1	0
21073	2	1
21074	1	0
21075	2	0
21076	2	1
21077	2	0
21078	2	1
21079	1	0
21080	2	1
21081	1	0
21082	2	1
21083	2	1
21084	1	0
21085	2	1
21086	2	0
21087	1	0
21088	1	0
21089	2	0
21090	2	0
21091	2	0
21092	1	0
21093	2	1
21094	2	1
21095	1	0
21096	1	0
21097	1	0
21098	1	0
21099	1	0
21100	1	0
21101	2	0
21102	2	0
21103	2	0
21104	1	0
21105	2	1
21106	3	0.67
21107	2	1
21108	1	0
21109	1	0
21110	2	0
21111	2	1
21112	3	0.67
21113	3	0.67
21114	1	0
21115	2	1
21116	2	0
21117	2	1
21118	1	0
21119	1	0
21120	2	1
21121	3	2
21122	2	1
21123	1	0
21124	1	0
21125	2	0
21126	2	0
21127	1	0
21128	2	1
21129	1	0
21130	1	0
21131	1	0
21132	1	0
21133	1	0
21134	1	0
21135	1	0
21136	1	0
21137	2	0
21138	2	1
21139	2	1
21140	2	0
21141	1	0
21142	1	0
21143	1	0
21144	1	0
21145	2	1
21146	1	0
21147	1	0
21148	2	1
21149	2	0
21150	2	1
21151	1	0
21152	1	0
21153	1	0
21154	2	0
21155	2	0
21156	2	0
21157	1	0
21158	1	0
21159	1	0
21160	2	0
21161	2	1
21162	1	0
21163	1	0
21164	1	0
21165	1	0
21166	1	0
21167	2	0
21168	2	0
21169	1	0
21170	2	1
21171	1	0
21172	2	0
21173	2	1
21174	3	0.67
21175	1	0
21176	2	0
21177	1	0
21178	1	0
21179	1	0
21180	2	1
21181	1	0
21182	2	0
21183	2	1
21184	2	1
21185	1	0
21186	1	0
21187	2	0
21188	1	0
21189	2	1
21190	1	0
21191	1	0
21192	1	0
21193	1	0
21194	2	1
21195	3	0
21196	1	0
21197	1	0
21198	1	0
21199	2	1
21200	2	0
21201	1	0
21202	2	0
21203	1	0
21204	1	0
21205	2	1
21206	2	0
21207	1	0
21208	1	0
21209	1	0
21210	1	0
21211	2	0
21212	1	0
21213	1	0
21214	1	0
21215	2	1
21216	2	0
21217	2	0
21218	1	0
21219	1	0
21220	2	0
21221	2	0
21222	2	0
21223	2	1
21224	1	0
21225	1	0
21226	1	0
21227	1	0
21228	1	0
21229	1	0
21230	2	0
21231	2	0
21232	2	0
21233	1	0
21234	1	0
21235	1	0
21236	1	0
21237	1	0
21238	1	0
21239	1	0
21240	2	0
21241	2	1
21242	1	0
21243	1	0
21244	1	0
21245	1	0
21246	1	0
21247	1	0
21248	2	0
21249	2	0
21250	2	0
21251	2	0
21252	2	0
21253	2	1
21254	2	1
21255	1	0
21256	1	0
21257	1	0
21258	1	0
21259	2	0
21260	2	1
21261	2	1
21262	1	0
21263	2	1
21264	3	0
21265	1	0
21266	2	1
21267	1	0
21268	2	0
21269	1	0
21270	1	0
21271	2	0
21272	2	0
21273	1	0
21274	2	0
21275	1	0
21276	2	0
21277	2	1
21278	1	0
21279	2	0
21280	2	1
21281	1	0
21282	2	1
21283	2	0
21284	2	0
21285	1	0
21286	2	0
21287	1	0
21288	1	0
21289	2	1
21290	1	0
21291	1	0
21292	1	0
21293	2	1
21294	1	0
21295	2	0
21296	1	0
21297	2	0
21298	2	1
21299	1	0
21300	2	0
21301	2	1
21302	2	1
21303	1	0
21304	1	0
21305	2	0
21306	1	0
21307	2	0
21308	1	0
21309	2	1
21310	2	0
21311	1	0
21312	1	0
21313	2	0
21314	2	0
21315	2	1
21316	2	1
21317	1	0
21318	3	0
21319	2	0
21320	1	0
21321	1	0
21322	2	1
21323	1	0
21324	3	1.33
21325	3	0
21326	1	0
21327	1	0
21328	2	0
21329	1	0
21330	1	0
21331	1	0
21332	1	0
21333	2	0
21334	2	0
21335	1	0
21336	2	0
21337	1	0
21338	3	0
21339	2	0
21340	1	0
21341	2	1
21342	1	0
21343	2	0
21344	2	0
21345	1	0
21346	2	0
21347	1	0
21348	2	0
21349	2	0
21350	2	0
21351	1	0
21352	2	0
21353	2	0
21354	2	0
21355	1	0
21356	2	0
21357	2	0
21358	2	0
21359	1	0
21360	1	0
21361	2	0
21362	3	0.67
21363	2	0
21364	1	0
21365	2	0
21366	3	0
21367	2	0
21368	2	0
21369	2	0
21370	2	0
21371	2	0
21372	2	0
21373	1	0
21374	2	0
21375	2	0
21376	2	0
21377	2	0
21378	2	0
21379	2	0
21380	1	0
21381	1	0
21382	2	0
21383	2	0
21384	2	1
21385	2	0
21386	2	0
21387	1	0
21388	2	0
21389	2	0
21390	1	0
21391	1	0
21392	2	0
21393	2	0
21394	2	0
21395	2	0
21396	2	0
21397	2	0
21398	1	0
21399	2	0
21400	2	0
21401	1	0
21402	2	0
21403	2	0
21404	2	0
21405	2	0
21406	2	0
21407	2	0
21408	1	0
21409	1	0
21410	2	0
21411	2	0
21412	2	0
21413	2	0
21414	2	0
21415	2	1
21416	2	0
21417	2	0
21418	1	0
21419	4	1
21420	2	0
21421	3	0
21422	1	0
21423	3	0.67
21424	1	0
21425	4	2.5
21426	2	0
21427	1	0
21428	4	2.5
21429	2	1
21430	4	2
21431	2	1
21432	1	0
21433	1	0
21434	2	0
21435	2	0
21436	3	0
21437	2	1
21438	2	0
21439	1	0
21440	2	0
21441	2	0
21442	2	0
21443	1	0
21444	2	1
21445	2	1
21446	3	0.67
21447	2	0
21448	2	0
21449	1	0
21450	2	0
21451	1	0
21452	1	0
21453	1	0
21454	1	0
21455	2	0
21456	1	0
21457	2	0
21458	1	0
21459	2	0
21460	2	0
21461	1	0
21462	3	0.67
21463	2	1
21464	1	0
21465	1	0
21466	1	0
21467	1	0
21468	2	0
21469	2	1
21470	2	0
21471	1	0
21472	2	0
21473	1	0
21474	2	0
21475	3	1.33
21476	3	0.67
21477	1	0
21478	3	0
21479	2	0
21480	2	0
21481	2	0
21482	1	0
21483	1	0
21484	2	0
21485	1	0
21486	2	0
21487	1	0
21488	1	0
21489	1	0
21490	2	0
21491	1	0
21492	2	0
21493	1	0
21494	2	0
21495	2	0
21496	2	0
21497	2	0
21498	3	1.33
21499	3	0.67
21500	3	0.67
21501	1	0
21502	2	0
21503	1	0
21504	2	0
21505	1	0
21506	2	0
21507	2	1
21508	1	0
21509	2	0
21510	2	0
21511	2	0
21512	2	0
21513	1	0
21514	2	0
21515	1	0
21516	1	0
21517	3	0.67
21518	2	1
21519	1	0
21520	1	0
21521	2	0
21522	1	0
21523	2	0
21524	2	0
21525	1	0
21526	2	0
21527	1	0
21528	5	1.6
21529	2	0
21530	2	0
21531	1	0
21532	1	0
21533	2	0
21534	1	0
21535	1	0
21536	3	0.67
21537	2	0
21538	2	0
21539	2	0
21540	2	0
21541	2	1
21542	2	1
21543	2	0
21544	2	0
21545	1	0
21546	2	0
21547	2	0
21548	2	0
21549	2	0
21550	2	0
21551	2	0
21552	2	0
21553	2	0
21554	1	0
21555	2	0
21556	3	0.67
21557	2	0
21558	1	0
21559	2	0
21560	1	0
21561	1	0
21562	2	0
21563	1	0
21564	2	1
21565	2	0
21566	2	0
21567	2	0
21568	2	0
21569	1	0
21570	2	0
21571	2	0
21572	1	0
21573	1	0
21574	11	8.18
21575	1	0
21576	3	0.67
21577	1	0
21578	2	0
21579	2	0
21580	2	0
21581	1	0
21582	3	0.67
21583	1	0
21584	1	0
21585	2	0
21586	1	0
21587	3	0
21588	2	1
21589	2	1
21590	4	0
21591	1	0
21592	2	0
21593	2	1
21594	2	0
21595	1	0
21596	14	10
21597	1	0
21598	3	1.33
21599	1	0
21600	2	0
21601	1	0
21602	5	2
21603	1	0
21604	2	0
21605	1	0
21606	1	0
21607	1	0
21608	2	0
21609	1	0
21610	1	0
21611	2	0
21612	1	0
21613	3	2
21614	1	0
21615	2	0
21616	2	0
21617	1	0
21618	2	0
21619	2	1
21620	1	0
21621	2	0
21622	3	0
21623	1	0
21624	1	0
21625	4	0
21626	2	1
21627	1	0
21628	1	0
21629	2	1
21630	1	0
21631	2	0
21632	1	0
21633	1	0
21634	2	0
21635	3	0
21636	1	0
21637	1	0
21638	1	0
21639	2	0
21640	3	0
21641	2	0
21642	3	0
21643	3	0.67
21644	2	0
21645	1	0
21646	1	0
21647	2	0
21648	1	0
21649	3	0.67
21650	1	0
21651	1	0
21652	1	0
21653	1	0
21654	3	0.67
21655	1	0
21656	3	2
21657	1	0
21658	1	0
21659	2	1
21660	2	1
21661	2	1
21662	1	0
21663	2	0
21664	1	0
21665	2	1
21666	1	0
21667	1	0
21668	1	0
21669	1	0
21670	1	0
21671	10	5.4
21672	2	0
21673	2	0
21674	2	0
21675	2	1
21676	2	1
21677	7	5.14
21678	1	0
21679	5	0.4
21680	3	0
21681	1	0
21682	2	0
21683	1	0
21684	2	1
21685	2	1
21686	2	0
21687	2	0
